centre,aquifer_idx,Study_area,recipe_idx_per_centre,trend_cm_yr,truncation,filter,gia_model,c20_treatment,c30_treatment,geocenter
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),569,-1.1362185426658375,96,DDK5,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),570,-1.2576889040776835,96,DDK5,Peltier_ICE6G_D,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),571,-1.1358630712833457,96,DDK5,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),572,-1.2315855969845948,96,DDK5,Peltier_ICE6G_D,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),573,-1.109760016395629,96,DDK5,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),574,-1.2312301724963874,96,DDK5,Peltier_ICE6G_D,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),575,-1.1094045089485214,96,DDK5,Peltier_ICE6G_D,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),576,-1.3309118083498424,96,DDK7,none,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),577,-1.2090861754213913,96,DDK7,none,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),578,-1.3305565008604645,96,DDK7,none,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),579,-1.208730672292891,96,DDK7,none,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),580,-1.3044532496959342,96,DDK7,none,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),581,-1.1826275256279684,96,DDK7,none,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),582,-1.3040977623946608,96,DDK7,none,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),583,-1.1822720577905763,96,DDK7,none,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),584,-1.5080424880731254,96,DDK7,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),585,-1.3862168074168089,96,DDK7,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),586,-1.5076869651427809,96,DDK7,Geruo_ICE5G_VM2,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),587,-1.385861328296801,96,DDK7,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),588,-1.481583778475176,96,DDK7,Geruo_ICE5G_VM2,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),589,-1.3597581490831703,96,DDK7,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),590,-1.4812283678023057,96,DDK7,Geruo_ICE5G_VM2,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),591,-1.3594026998490611,96,DDK7,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),592,-1.6250042415641612,96,DDK7,Caron_2018,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),593,-1.5031788432346012,96,DDK7,Caron_2018,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),594,-1.6246488787518922,96,DDK7,Caron_2018,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),595,-1.502823151324746,96,DDK7,Caron_2018,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),596,-1.5985458136986002,96,DDK7,Caron_2018,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),597,-1.476720090977407,96,DDK7,Caron_2018,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),598,-1.5981902029020885,96,DDK7,Caron_2018,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),599,-1.4763645474917668,96,DDK7,Caron_2018,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),600,-1.5900114430187313,96,DDK7,Peltier_ICE6G_D,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),601,-1.4681859721002646,96,DDK7,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),602,-1.5896561704334256,96,DDK7,Peltier_ICE6G_D,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),603,-1.4678302800349299,96,DDK7,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),604,-1.5635528452810232,96,DDK7,Peltier_ICE6G_D,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),605,-1.4417272344344996,96,DDK7,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),606,-1.563197481446056,96,DDK7,Peltier_ICE6G_D,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),607,-1.4413717359632383,96,DDK7,Peltier_ICE6G_D,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),608,-1.522006713814557,96,DDK8,none,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),609,-1.4001809108169794,96,DDK8,none,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),610,-1.5216510107924677,96,DDK8,none,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),611,-1.399825252174114,96,DDK8,none,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),612,-1.4955480214044468,96,DDK8,none,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),613,-1.373722184487356,96,DDK8,none,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),614,-1.4951924099464555,96,DDK8,none,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),615,-1.3733665933237602,96,DDK8,none,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),616,-1.699136986018114,96,DDK8,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),617,-1.5773113081148864,96,DDK8,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),618,-1.6987815788506253,96,DDK8,Geruo_ICE5G_VM2,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),619,-1.576956007096293,96,DDK8,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),620,-1.6726785702912184,96,DDK8,Geruo_ICE5G_VM2,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),621,-1.5508528225763403,96,DDK8,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),622,-1.672323052473695,96,DDK8,Geruo_ICE5G_VM2,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),623,-1.5504972115732476,96,DDK8,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),624,-1.816098894133731,96,DDK8,Caron_2018,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),625,-1.6942734197852067,96,DDK8,Caron_2018,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),626,-1.815743628885217,96,DDK8,Caron_2018,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),627,-1.6939176273050902,96,DDK8,Caron_2018,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),628,-1.789640421890945,96,DDK8,Caron_2018,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),629,-1.6678146888842766,96,DDK8,Caron_2018,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),630,-1.789284920360095,96,DDK8,Caron_2018,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),631,-1.6674590935242808,96,DDK8,Caron_2018,original,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),632,-1.7811061243369426,96,DDK8,Peltier_ICE6G_D,replaced,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),633,-1.6592804617860755,96,DDK8,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),634,-1.7807506450177257,96,DDK8,Peltier_ICE6G_D,replaced,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),635,-1.658924750945297,96,DDK8,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),636,-1.754647467992094,96,DDK8,Peltier_ICE6G_D,original,replaced,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),637,-1.6328219469028162,96,DDK8,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),638,-1.7542920647737483,96,DDK8,Peltier_ICE6G_D,original,original,none
GFZ,2,Southwestern Chaco-Lower Parana Basin (Guarani Aquifer System),639,-1.632466229905524,96,DDK8,Peltier_ICE6G_D,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),0,0.45501699667140194,60,G300,none,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),1,0.23196109326762904,60,G300,none,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),2,0.45474178821643585,60,G300,none,replaced,original,none
GFZ,7,Northern High Plains (High Plains),3,0.23168594824662345,60,G300,none,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),4,0.4221559374247311,60,G300,none,original,replaced,none
GFZ,7,Northern High Plains (High Plains),5,0.1991000537155763,60,G300,none,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),6,0.42188074336549497,60,G300,none,original,original,none
GFZ,7,Northern High Plains (High Plains),7,0.19882491494501203,60,G300,none,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),8,0.8851299634081481,60,G300,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),9,0.6620740906298911,60,G300,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),10,0.8848547412884494,60,G300,Geruo_ICE5G_VM2,replaced,original,none
GFZ,7,Northern High Plains (High Plains),11,0.6617989194729762,60,G300,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),12,0.8522690071592506,60,G300,Geruo_ICE5G_VM2,original,replaced,none
GFZ,7,Northern High Plains (High Plains),13,0.6292130607876466,60,G300,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),14,0.8519938121658008,60,G300,Geruo_ICE5G_VM2,original,original,none
GFZ,7,Northern High Plains (High Plains),15,0.6289378254566554,60,G300,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),16,1.2105758061848406,60,G300,Caron_2018,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),17,0.9875198948534898,60,G300,Caron_2018,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),18,1.2103005881751647,60,G300,Caron_2018,replaced,original,none
GFZ,7,Northern High Plains (High Plains),19,0.9872446201985475,60,G300,Caron_2018,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),20,1.177714834144846,60,G300,Caron_2018,original,replaced,none
GFZ,7,Northern High Plains (High Plains),21,0.9546588745460047,60,G300,Caron_2018,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),22,1.1774395496515966,60,G300,Caron_2018,original,original,none
GFZ,7,Northern High Plains (High Plains),23,0.9543836430293793,60,G300,Caron_2018,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),24,1.0485257198814293,60,G300,Peltier_ICE6G_D,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),25,0.8254699070446228,60,G300,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),26,1.0482505040288148,60,G300,Peltier_ICE6G_D,replaced,original,none
GFZ,7,Northern High Plains (High Plains),27,0.8251946777467788,60,G300,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),28,1.0156647068041778,60,G300,Peltier_ICE6G_D,original,replaced,none
GFZ,7,Northern High Plains (High Plains),29,0.7926088252214675,60,G300,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),30,1.015389510648679,60,G300,Peltier_ICE6G_D,original,original,none
GFZ,7,Northern High Plains (High Plains),31,0.7923336314171753,60,G300,Peltier_ICE6G_D,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),32,0.2715556809749306,60,G400,none,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),33,0.048777522079958474,60,G400,none,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),34,0.27128246154421287,60,G400,none,replaced,original,none
GFZ,7,Northern High Plains (High Plains),35,0.04850442370303307,60,G400,none,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),36,0.2388172418899464,60,G400,none,original,replaced,none
GFZ,7,Northern High Plains (High Plains),37,0.016039138460473553,60,G400,none,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),38,0.23854404414378286,60,G400,none,original,original,none
GFZ,7,Northern High Plains (High Plains),39,0.015765982128078764,60,G400,none,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),40,0.701668720140954,60,G400,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),41,0.4788905830552246,60,G400,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),42,0.7013954861235236,60,G400,Geruo_ICE5G_VM2,replaced,original,none
GFZ,7,Northern High Plains (High Plains),43,0.478617436846516,60,G400,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),44,0.668930175761314,60,G400,Geruo_ICE5G_VM2,original,replaced,none
GFZ,7,Northern High Plains (High Plains),45,0.44615216529093327,60,G400,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),46,0.6686570822490095,60,G400,Geruo_ICE5G_VM2,original,original,none
GFZ,7,Northern High Plains (High Plains),47,0.4458790222584985,60,G400,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),48,1.0271144257766398,60,G400,Caron_2018,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),49,0.8043364132398699,60,G400,Caron_2018,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),50,1.0268413118756672,60,G400,Caron_2018,replaced,original,none
GFZ,7,Northern High Plains (High Plains),51,0.8040632235734435,60,G400,Caron_2018,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),52,0.9943760046400941,60,G400,Caron_2018,original,replaced,none
GFZ,7,Northern High Plains (High Plains),53,0.7715979424028271,60,G400,Caron_2018,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),54,0.9941028872431256,60,G400,Caron_2018,original,original,none
GFZ,7,Northern High Plains (High Plains),55,0.7713247757199877,60,G400,Caron_2018,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),56,0.86506438779714,60,G400,Peltier_ICE6G_D,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),57,0.64228631164871,60,G400,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),58,0.8647911843239604,60,G400,Peltier_ICE6G_D,replaced,original,none
GFZ,7,Northern High Plains (High Plains),59,0.6420131327685128,60,G400,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),60,0.8323260003449978,60,G400,Peltier_ICE6G_D,original,replaced,none
GFZ,7,Northern High Plains (High Plains),61,0.6095478980522012,60,G400,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),62,0.8320528358192398,60,G400,Peltier_ICE6G_D,original,original,none
GFZ,7,Northern High Plains (High Plains),63,0.6092746987939288,60,G400,Peltier_ICE6G_D,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),64,0.154761086380071,60,G500,none,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),65,-0.06765992659594419,60,G500,none,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),66,0.1544905861427813,60,G500,none,replaced,original,none
GFZ,7,Northern High Plains (High Plains),67,-0.06793048220397668,60,G500,none,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),68,0.12217988395669364,60,G500,none,original,replaced,none
GFZ,7,Northern High Plains (High Plains),69,-0.1002411855180265,60,G500,none,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),70,0.12190931057460268,60,G500,none,original,original,none
GFZ,7,Northern High Plains (High Plains),71,-0.1005117776515278,60,G500,none,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),72,0.584874140697809,60,G500,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),73,0.3624530891768661,60,G500,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),74,0.5846035599120489,60,G500,Geruo_ICE5G_VM2,replaced,original,none
GFZ,7,Northern High Plains (High Plains),75,0.36218247458828023,60,G500,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),76,0.5522928383954324,60,G500,Geruo_ICE5G_VM2,original,replaced,none
GFZ,7,Northern High Plains (High Plains),77,0.3298717936157673,60,G500,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),78,0.5520222902440389,60,G500,Geruo_ICE5G_VM2,original,original,none
GFZ,7,Northern High Plains (High Plains),79,0.32960122463289265,60,G500,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),80,0.9103198763584003,60,G500,Caron_2018,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),81,0.6878988627337362,60,G500,Caron_2018,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),82,0.9100493404426497,60,G500,Caron_2018,replaced,original,none
GFZ,7,Northern High Plains (High Plains),83,0.6876283281965414,60,G500,Caron_2018,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),84,0.8777386088236484,60,G500,Caron_2018,original,replaced,none
GFZ,7,Northern High Plains (High Plains),85,0.6553175923709005,60,G500,Caron_2018,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),86,0.8774680847257206,60,G500,Caron_2018,original,original,none
GFZ,7,Northern High Plains (High Plains),87,0.6550469895919071,60,G500,Caron_2018,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),88,0.748269835061625,60,G500,Peltier_ICE6G_D,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),89,0.5258487720000075,60,G500,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),90,0.747999264047361,60,G500,Peltier_ICE6G_D,replaced,original,none
GFZ,7,Northern High Plains (High Plains),91,0.5255782298407529,60,G500,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),92,0.7156885882193409,60,G500,Peltier_ICE6G_D,original,replaced,none
GFZ,7,Northern High Plains (High Plains),93,0.4932674219450028,60,G500,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),94,0.7154180656070017,60,G500,Peltier_ICE6G_D,original,original,none
GFZ,7,Northern High Plains (High Plains),95,0.49299695196277427,60,G500,Peltier_ICE6G_D,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),96,0.614435009650886,60,Swenson_G300,none,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),97,0.39137919017559336,60,Swenson_G300,none,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),98,0.6141597884844803,60,Swenson_G300,none,replaced,original,none
GFZ,7,Northern High Plains (High Plains),99,0.3911039302513132,60,Swenson_G300,none,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),100,0.581573964651855,60,Swenson_G300,none,original,replaced,none
GFZ,7,Northern High Plains (High Plains),101,0.35851806197389247,60,Swenson_G300,none,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),102,0.5812987760124341,60,Swenson_G300,none,original,original,none
GFZ,7,Northern High Plains (High Plains),103,0.35824284487740593,60,Swenson_G300,none,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),104,1.0445480530421338,60,Swenson_G300,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),105,0.8214921416800429,60,Swenson_G300,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),106,1.0442727938073666,60,Swenson_G300,Geruo_ICE5G_VM2,replaced,original,none
GFZ,7,Northern High Plains (High Plains),107,0.821216881544235,60,Swenson_G300,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),108,1.0116869564763231,60,Swenson_G300,Geruo_ICE5G_VM2,original,replaced,none
GFZ,7,Northern High Plains (High Plains),109,0.788631103939742,60,Swenson_G300,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),110,1.011411786130713,60,Swenson_G300,Geruo_ICE5G_VM2,original,original,none
GFZ,7,Northern High Plains (High Plains),111,0.7883558883592364,60,Swenson_G300,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),112,1.369993811558333,60,Swenson_G300,Caron_2018,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),113,1.146937933237518,60,Swenson_G300,Caron_2018,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),114,1.3697186204482577,60,Swenson_G300,Caron_2018,replaced,original,none
GFZ,7,Northern High Plains (High Plains),115,1.1466626575954078,60,Swenson_G300,Caron_2018,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),116,1.3371327393903965,60,Swenson_G300,Caron_2018,original,replaced,none
GFZ,7,Northern High Plains (High Plains),117,1.1140768589279473,60,Swenson_G300,Caron_2018,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),118,1.3368574674344316,60,Swenson_G300,Caron_2018,original,original,none
GFZ,7,Northern High Plains (High Plains),119,1.1138016243495026,60,Swenson_G300,Caron_2018,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),120,1.2079437346239503,60,Swenson_G300,Peltier_ICE6G_D,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),121,0.9848878262079717,60,Swenson_G300,Peltier_ICE6G_D,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),122,1.2076684767148693,60,Swenson_G300,Peltier_ICE6G_D,replaced,original,none
GFZ,7,Northern High Plains (High Plains),123,0.9846126485954279,60,Swenson_G300,Peltier_ICE6G_D,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),124,1.1750826949955036,60,Swenson_G300,Peltier_ICE6G_D,original,replaced,none
GFZ,7,Northern High Plains (High Plains),125,0.9520268036337557,60,Swenson_G300,Peltier_ICE6G_D,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),126,1.1748075362960197,60,Swenson_G300,Peltier_ICE6G_D,original,original,none
GFZ,7,Northern High Plains (High Plains),127,0.951751636246513,60,Swenson_G300,Peltier_ICE6G_D,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),128,0.30907748555252895,60,Swenson_G500,none,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),129,0.08665639875271622,60,Swenson_G500,none,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),130,0.3088068946938719,60,Swenson_G500,none,replaced,original,none
GFZ,7,Northern High Plains (High Plains),131,0.08638589075382515,60,Swenson_G500,none,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),132,0.2764962318657184,60,Swenson_G500,none,original,replaced,none
GFZ,7,Northern High Plains (High Plains),133,0.05407515065425401,60,Swenson_G500,none,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),134,0.2762256420815872,60,Swenson_G500,none,original,original,none
GFZ,7,Northern High Plains (High Plains),135,0.05380463541853989,60,Swenson_G500,none,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),136,0.7391904732970607,60,Swenson_G500,Geruo_ICE5G_VM2,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),137,0.5167694019725433,60,Swenson_G500,Geruo_ICE5G_VM2,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),138,0.7389199710964662,60,Swenson_G500,Geruo_ICE5G_VM2,replaced,original,none
GFZ,7,Northern High Plains (High Plains),139,0.5164988959326651,60,Swenson_G500,Geruo_ICE5G_VM2,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),140,0.7066092285102741,60,Swenson_G500,Geruo_ICE5G_VM2,original,replaced,none
GFZ,7,Northern High Plains (High Plains),141,0.4841881593930005,60,Swenson_G500,Geruo_ICE5G_VM2,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),142,0.7063387372458806,60,Swenson_G500,Geruo_ICE5G_VM2,original,original,none
GFZ,7,Northern High Plains (High Plains),143,0.4839175720144645,60,Swenson_G500,Geruo_ICE5G_VM2,original,original,GravIS
GFZ,7,Northern High Plains (High Plains),144,1.0646362823185687,60,Swenson_G500,Caron_2018,replaced,replaced,none
GFZ,7,Northern High Plains (High Plains),145,0.8422152524711568,60,Swenson_G500,Caron_2018,replaced,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),146,1.0643656917188606,60,Swenson_G500,Caron_2018,replaced,original,none
GFZ,7,Northern High Plains (High Plains),147,0.8419446699310229,60,Swenson_G500,Caron_2018,replaced,original,GravIS
GFZ,7,Northern High Plains (High Plains),148,1.0320549825868848,60,Swenson_G500,Caron_2018,original,replaced,none
GFZ,7,Northern High Plains (High Plains),149,0.8096338917099939,60,Swenson_G500,Caron_2018,original,replaced,GravIS
GFZ,7,Northern High Plains (High Plains),150,1.0317844935187872,60,Swenson_G500,Caron_2018,original,original,none
